movie_id,provider_name,provider_type
46429,Google Play Movies,buy
46429,YouTube,buy
46429,Fandango At Home,buy
64847,Google Play Movies,rent
64847,YouTube,rent
64847,Google Play Movies,buy
64847,YouTube,buy
13926,Disney Plus,flatrate
13926,Apple TV Store,buy
13926,Google Play Movies,buy
13926,YouTube,buy
13926,Fandango At Home,buy
444149,MovieSphere+ Amazon Channel,flatrate
444149,Amazon Video,rent
444149,Apple TV Store,rent
444149,Google Play Movies,rent
444149,YouTube,rent
444149,Fandango At Home,rent
444149,Amazon Video,buy
444149,Apple TV Store,buy
444149,Google Play Movies,buy
444149,YouTube,buy
444149,Fandango At Home,buy
770156,Amazon Prime Video,flatrate
770156,UP Faith & Family Apple TV Channel,flatrate
770156,Amazon Prime Video with Ads,flatrate
770156,Kartoon Channel Amazon Channel,flatrate
770156,UP Faith & Family Amazon Channel ,flatrate
770156,Amazon Video,rent
770156,Apple TV Store,rent
770156,Google Play Movies,rent
770156,YouTube,rent
770156,Fandango At Home,rent
770156,Amazon Video,buy
770156,Apple TV Store,buy
770156,Google Play Movies,buy
770156,YouTube,buy
770156,Fandango At Home,buy
32761,Criterion Channel,flatrate
32761,Amazon Video,rent
32761,Apple TV Store,rent
32761,Google Play Movies,rent
32761,YouTube,rent
32761,Fandango At Home,rent
32761,Amazon Video,buy
32761,Apple TV Store,buy
32761,Google Play Movies,buy
32761,YouTube,buy
32761,Fandango At Home,buy
525460,Amazon Video,rent
525460,Apple TV Store,rent
525460,Google Play Movies,rent
525460,YouTube,rent
525460,Fandango At Home,rent
525460,Amazon Video,buy
525460,Apple TV Store,buy
525460,Google Play Movies,buy
525460,YouTube,buy
525460,Fandango At Home,buy
16248,Amazon Video,rent
16248,Apple TV Store,rent
16248,Google Play Movies,rent
16248,YouTube,rent
16248,Fandango At Home,rent
16248,Amazon Video,buy
16248,Apple TV Store,buy
16248,Google Play Movies,buy
16248,YouTube,buy
16248,Fandango At Home,buy
11541,Amazon Video,rent
11541,Apple TV Store,rent
11541,Google Play Movies,rent
11541,YouTube,rent
11541,Fandango At Home,rent
11541,Spectrum On Demand,rent
11541,Amazon Video,buy
11541,Apple TV Store,buy
11541,Google Play Movies,buy
11541,YouTube,buy
11541,Fandango At Home,buy
441829,Disney Plus,flatrate
4351,Netflix,flatrate
4351,Amazon Prime Video,flatrate
4351,Hulu,flatrate
4351,fuboTV,flatrate
4351,YouTube TV,flatrate
4351,Netflix Standard with Ads,flatrate
4351,Amazon Prime Video with Ads,flatrate
4351,Shout! Factory Amazon Channel,flatrate
1097311,Apple TV,flatrate
1097311,Apple TV Amazon Channel,flatrate
186161,Amazon Video,rent
186161,Apple TV Store,rent
186161,Fandango At Home,rent
186161,Amazon Video,buy
186161,Apple TV Store,buy
186161,Fandango At Home,buy
19384,fuboTV,flatrate
19384,MGM+ Amazon Channel,flatrate
19384,MGM Plus Roku Premium Channel,flatrate
19384,MGM Plus,flatrate
19384,Amazon Video,rent
19384,Apple TV Store,rent
19384,Fandango At Home,rent
19384,Amazon Video,buy
19384,Apple TV Store,buy
19384,Fandango At Home,buy
231474,Amazon Prime Video,flatrate
231474,Amazon Prime Video with Ads,flatrate
231474,Amazon Video,rent
231474,Google Play Movies,rent
231474,YouTube,rent
231474,Fandango At Home,rent
231474,Amazon Video,buy
231474,Google Play Movies,buy
231474,YouTube,buy
231474,Fandango At Home,buy
346709,MovieSphere+ Amazon Channel,flatrate
346709,Amazon Video,rent
346709,Apple TV Store,rent
346709,Google Play Movies,rent
346709,YouTube,rent
346709,Fandango At Home,rent
346709,Amazon Video,buy
346709,Apple TV Store,buy
346709,Google Play Movies,buy
346709,YouTube,buy
346709,Fandango At Home,buy
316002,Amazon Prime Video,flatrate
316002,Amazon Prime Video with Ads,flatrate
316002,Amazon Video,rent
316002,Amazon Video,buy
10410,Amazon Video,rent
10410,Apple TV Store,rent
10410,Google Play Movies,rent
10410,YouTube,rent
10410,Fandango At Home,rent
10410,Amazon Video,buy
10410,Apple TV Store,buy
10410,Google Play Movies,buy
10410,YouTube,buy
10410,Fandango At Home,buy
730840,Netflix,flatrate
730840,Netflix Standard with Ads,flatrate
11123,Amazon Prime Video,flatrate
11123,Amazon Prime Video with Ads,flatrate
11123,Amazon Video,rent
11123,Apple TV Store,rent
11123,Google Play Movies,rent
11123,YouTube,rent
11123,Fandango At Home,rent
11123,Amazon Video,buy
11123,Apple TV Store,buy
11123,Google Play Movies,buy
11123,YouTube,buy
11123,Fandango At Home,buy
18917,OVID,flatrate
17037,Disney Plus,flatrate
17037,Amazon Video,rent
17037,Apple TV Store,rent
17037,Google Play Movies,rent
17037,YouTube,rent
17037,Fandango At Home,rent
17037,Amazon Video,buy
17037,Apple TV Store,buy
17037,Google Play Movies,buy
17037,YouTube,buy
17037,Fandango At Home,buy
10640,fuboTV,flatrate
10640,MGM+ Amazon Channel,flatrate
10640,MGM Plus Roku Premium Channel,flatrate
10640,MGM Plus,flatrate
10640,Philo,flatrate
10640,IndieFlix,flatrate
10640,IndieFlix Shorts Amazon Channel,flatrate
10640,Amazon Video,rent
10640,Apple TV Store,rent
10640,Google Play Movies,rent
10640,YouTube,rent
10640,Fandango At Home,rent
10640,Amazon Video,buy
10640,Apple TV Store,buy
10640,Google Play Movies,buy
10640,YouTube,buy
10640,Fandango At Home,buy
826510,Netflix,flatrate
826510,Amazon Video,rent
826510,Apple TV Store,rent
826510,Google Play Movies,rent
826510,Fandango At Home,rent
826510,Plex,rent
826510,Amazon Video,buy
826510,Apple TV Store,buy
826510,Google Play Movies,buy
826510,Fandango At Home,buy
482981,Amazon Video,rent
482981,Apple TV Store,rent
482981,Google Play Movies,rent
482981,YouTube,rent
482981,Fandango At Home,rent
482981,Amazon Video,buy
482981,Apple TV Store,buy
482981,Google Play Movies,buy
482981,YouTube,buy
482981,Fandango At Home,buy
209185,Amazon Prime Video,flatrate
209185,Starz Apple TV Channel,flatrate
209185,Starz Roku Premium Channel,flatrate
209185,Starz,flatrate
209185,Philo,flatrate
209185,Starz Amazon Channel,flatrate
209185,Amazon Prime Video with Ads,flatrate
209185,Amazon Video,rent
209185,Apple TV Store,rent
209185,Google Play Movies,rent
209185,YouTube,rent
209185,Fandango At Home,rent
209185,Amazon Video,buy
209185,Apple TV Store,buy
209185,Google Play Movies,buy
209185,YouTube,buy
209185,Fandango At Home,buy
29787,Amazon Prime Video,flatrate
29787,fuboTV,flatrate
29787,MGM+ Amazon Channel,flatrate
29787,MGM Plus Roku Premium Channel,flatrate
29787,MGM Plus,flatrate
29787,Philo,flatrate
29787,Amazon Prime Video with Ads,flatrate
29787,Amazon Video,rent
29787,Apple TV Store,rent
29787,Fandango At Home,rent
29787,Amazon Video,buy
29787,Apple TV Store,buy
29787,Fandango At Home,buy
299551,Amazon Video,rent
299551,Apple TV Store,rent
299551,Google Play Movies,rent
299551,YouTube,rent
299551,Fandango At Home,rent
299551,Amazon Video,buy
299551,Apple TV Store,buy
299551,Google Play Movies,buy
299551,YouTube,buy
299551,Fandango At Home,buy
31900,Fandor,flatrate
31900,Philo,flatrate
31900,Fandor Amazon Channel,flatrate
31900,Google Play Movies,rent
31900,YouTube,rent
31900,Google Play Movies,buy
31900,YouTube,buy
517148,OVID,flatrate
517148,Kino Film Collection,flatrate
517148,Amazon Video,rent
517148,Apple TV Store,rent
517148,Google Play Movies,rent
517148,YouTube,rent
517148,Fandango At Home,rent
517148,Amazon Video,buy
517148,Apple TV Store,buy
517148,Google Play Movies,buy
517148,YouTube,buy
517148,Fandango At Home,buy
1226406,Amazon Prime Video,flatrate
1226406,Amazon Prime Video with Ads,flatrate
1226406,Amazon Video,rent
1226406,Apple TV Store,rent
1226406,Google Play Movies,rent
1226406,YouTube,rent
1226406,Fandango At Home,rent
1226406,Amazon Video,buy
1226406,Apple TV Store,buy
1226406,Google Play Movies,buy
1226406,YouTube,buy
1226406,Fandango At Home,buy
10900,fuboTV,flatrate
10900,Philo,flatrate
10900,Magnolia Selects Amazon Channel,flatrate
10900,Warriors and Gangsters Amazon Channel,flatrate
10900,Amazon Video,rent
10900,Apple TV Store,rent
10900,Fandango At Home,rent
10900,FlixFling,rent
10900,Amazon Video,buy
10900,Apple TV Store,buy
10900,Fandango At Home,buy
10900,FlixFling,buy
11468,Amazon Video,rent
11468,Apple TV Store,rent
11468,Google Play Movies,rent
11468,YouTube,rent
11468,Fandango At Home,rent
11468,Amazon Video,buy
11468,Apple TV Store,buy
11468,Google Play Movies,buy
11468,YouTube,buy
11468,Fandango At Home,buy
758879,Netflix,flatrate
758879,Netflix Standard with Ads,flatrate
459,Amazon Video,rent
459,Apple TV Store,rent
459,Google Play Movies,rent
459,YouTube,rent
459,Fandango At Home,rent
459,Amazon Video,buy
459,Apple TV Store,buy
459,Google Play Movies,buy
459,YouTube,buy
459,Fandango At Home,buy
613090,Netflix,flatrate
613090,Netflix Standard with Ads,flatrate
1362,HBO Max,flatrate
1362,HBO Max Amazon Channel,flatrate
1362,Amazon Video,rent
1362,Apple TV Store,rent
1362,Google Play Movies,rent
1362,YouTube,rent
1362,Fandango At Home,rent
1362,Amazon Video,buy
1362,Apple TV Store,buy
1362,Google Play Movies,buy
1362,YouTube,buy
1362,Fandango At Home,buy
27995,Netflix,flatrate
27995,Netflix Standard with Ads,flatrate
24128,Amazon Video,rent
24128,Apple TV Store,rent
24128,Google Play Movies,rent
24128,YouTube,rent
24128,Fandango At Home,rent
24128,Amazon Video,buy
24128,Apple TV Store,buy
24128,Google Play Movies,buy
24128,YouTube,buy
24128,Fandango At Home,buy
12517,AMC+ Amazon Channel,flatrate
12517,Philo,flatrate
12517,Shudder,flatrate
12517,Night Flight Plus,flatrate
12517,Shudder Amazon Channel,flatrate
12517,Shudder Apple TV Channel,flatrate
12517,Amazon Video,rent
12517,Google Play Movies,rent
12517,YouTube,rent
12517,Fandango At Home,rent
12517,Amazon Video,buy
12517,Google Play Movies,buy
12517,YouTube,buy
12517,Fandango At Home,buy
255718,Amazon Video,rent
255718,Apple TV Store,rent
255718,Google Play Movies,rent
255718,YouTube,rent
255718,Fandango At Home,rent
255718,Amazon Video,buy
255718,Apple TV Store,buy
255718,Google Play Movies,buy
255718,YouTube,buy
255718,Fandango At Home,buy
58129,Criterion Channel,flatrate
58129,IndieFlix,flatrate
58129,Apple TV Store,rent
58129,Apple TV Store,buy
371560,Amazon Prime Video,flatrate
371560,Amazon Prime Video with Ads,flatrate
371560,Amazon Video,rent
371560,Apple TV Store,rent
371560,Google Play Movies,rent
371560,YouTube,rent
371560,Fandango At Home,rent
371560,FlixFling,rent
371560,Amazon Video,buy
371560,Apple TV Store,buy
371560,Google Play Movies,buy
371560,YouTube,buy
371560,Fandango At Home,buy
371560,FlixFling,buy
276902,Amazon Video,rent
276902,Apple TV Store,rent
276902,Google Play Movies,rent
276902,YouTube,rent
276902,FlixFling,rent
276902,Amazon Video,buy
276902,Apple TV Store,buy
276902,Google Play Movies,buy
276902,YouTube,buy
276902,FlixFling,buy
544404,Cohen Media Amazon Channel,flatrate
544404,Amazon Video,rent
544404,Apple TV Store,rent
544404,Google Play Movies,rent
544404,YouTube,rent
544404,Fandango At Home,rent
544404,Amazon Video,buy
544404,Apple TV Store,buy
544404,Google Play Movies,buy
544404,YouTube,buy
544404,Fandango At Home,buy
14695,Amazon Video,rent
14695,Apple TV Store,rent
14695,Google Play Movies,rent
14695,YouTube,rent
14695,Fandango At Home,rent
14695,Amazon Video,buy
14695,Apple TV Store,buy
14695,Google Play Movies,buy
14695,YouTube,buy
14695,Fandango At Home,buy
27725,Amazon Video,rent
27725,Apple TV Store,rent
27725,Google Play Movies,rent
27725,YouTube,rent
27725,Fandango At Home,rent
27725,Amazon Video,buy
27725,Apple TV Store,buy
27725,Google Play Movies,buy
27725,YouTube,buy
27725,Fandango At Home,buy
718400,Amazon Prime Video,flatrate
718400,Amazon Prime Video with Ads,flatrate
718400,Amazon Video,rent
718400,Apple TV Store,rent
718400,Google Play Movies,rent
718400,YouTube,rent
718400,Fandango At Home,rent
718400,Amazon Video,buy
718400,Apple TV Store,buy
718400,Google Play Movies,buy
718400,YouTube,buy
718400,Fandango At Home,buy
13127,Amazon Prime Video,flatrate
13127,Amazon Prime Video with Ads,flatrate
13127,Amazon Video,rent
13127,Apple TV Store,rent
13127,Google Play Movies,rent
13127,YouTube,rent
13127,Fandango At Home,rent
13127,Amazon Video,buy
13127,Apple TV Store,buy
13127,Google Play Movies,buy
13127,YouTube,buy
13127,Fandango At Home,buy
12220,Netflix,flatrate
12220,Netflix Standard with Ads,flatrate
12220,Amazon Video,rent
12220,Apple TV Store,rent
12220,Google Play Movies,rent
12220,YouTube,rent
12220,Fandango At Home,rent
12220,Amazon Video,buy
12220,Apple TV Store,buy
12220,Google Play Movies,buy
12220,YouTube,buy
12220,Fandango At Home,buy
613868,Dekkoo,flatrate
613868,Apple TV Store,rent
613868,Fandango At Home,rent
613868,Apple TV Store,buy
613868,Fandango At Home,buy
883083,Amazon Video,rent
883083,Apple TV Store,rent
883083,Google Play Movies,rent
883083,YouTube,rent
883083,Fandango At Home,rent
883083,Amazon Video,buy
883083,Apple TV Store,buy
883083,Google Play Movies,buy
883083,YouTube,buy
883083,Fandango At Home,buy
11718,Amazon Video,rent
11718,Apple TV Store,rent
11718,Google Play Movies,rent
11718,YouTube,rent
11718,Fandango At Home,rent
11718,Amazon Video,buy
11718,Apple TV Store,buy
11718,Google Play Movies,buy
11718,YouTube,buy
11718,Fandango At Home,buy
14517,Amazon Video,rent
14517,Apple TV Store,rent
14517,Google Play Movies,rent
14517,YouTube,rent
14517,Fandango At Home,rent
14517,Amazon Video,buy
14517,Apple TV Store,buy
14517,Google Play Movies,buy
14517,YouTube,buy
14517,Fandango At Home,buy
1988,fuboTV,flatrate
1988,Paramount Plus Premium,flatrate
1988,Paramount Plus Essential,flatrate
1988,Paramount+ Amazon Channel,flatrate
1988,Paramount+ Roku Premium Channel,flatrate
1988,Amazon Video,rent
1988,Apple TV Store,rent
1988,Google Play Movies,rent
1988,YouTube,rent
1988,Fandango At Home,rent
1988,Amazon Video,buy
1988,Apple TV Store,buy
1988,Google Play Movies,buy
1988,YouTube,buy
1988,Fandango At Home,buy
435366,Amazon Video,rent
435366,Google Play Movies,rent
435366,YouTube,rent
435366,Amazon Video,buy
435366,Google Play Movies,buy
435366,YouTube,buy
186929,Fandor,flatrate
186929,OVID,flatrate
186929,Amazon Video,rent
186929,Apple TV Store,rent
186929,Google Play Movies,rent
186929,YouTube,rent
186929,Fandango At Home,rent
186929,Amazon Video,buy
186929,Apple TV Store,buy
186929,Google Play Movies,buy
186929,YouTube,buy
186929,Fandango At Home,buy
579828,AMC Plus Apple TV Channel ,flatrate
579828,AMC+ Amazon Channel,flatrate
579828,AMC+,flatrate
579828,Philo,flatrate
579828,Shudder,flatrate
579828,Shudder Amazon Channel,flatrate
579828,Shudder Apple TV Channel,flatrate
579828,Amazon Video,rent
579828,Apple TV Store,rent
579828,Google Play Movies,rent
579828,YouTube,rent
579828,Fandango At Home,rent
579828,Amazon Video,buy
579828,Apple TV Store,buy
579828,Google Play Movies,buy
579828,YouTube,buy
579828,Fandango At Home,buy
19286,Peacock Premium,flatrate
19286,Peacock Premium Plus,flatrate
19286,Amazon Video,rent
19286,Apple TV Store,rent
19286,Google Play Movies,rent
19286,YouTube,rent
19286,Fandango At Home,rent
19286,Amazon Video,buy
19286,Apple TV Store,buy
19286,Google Play Movies,buy
19286,YouTube,buy
19286,Fandango At Home,buy
2014,Strand Releasing Amazon Channel,flatrate
2014,Amazon Video,rent
2014,Google Play Movies,rent
2014,YouTube,rent
2014,Fandango At Home,rent
2014,Amazon Video,buy
2014,Apple TV Store,buy
2014,Google Play Movies,buy
2014,YouTube,buy
2014,Fandango At Home,buy
48714,HBO Max,flatrate
48714,Criterion Channel,flatrate
48831,HBO Max,flatrate
48831,HBO Max Amazon Channel,flatrate
48831,Criterion Channel,flatrate
130739,fuboTV,flatrate
130739,Philo,flatrate
130739,OVID,flatrate
130739,Amazon Video,rent
130739,Apple TV Store,rent
130739,Google Play Movies,rent
130739,YouTube,rent
130739,Fandango At Home,rent
130739,Amazon Video,buy
130739,Apple TV Store,buy
130739,Google Play Movies,buy
130739,YouTube,buy
130739,Fandango At Home,buy
377799,Amazon Video,rent
377799,Apple TV Store,rent
377799,Google Play Movies,rent
377799,YouTube,rent
377799,Amazon Video,buy
377799,Apple TV Store,buy
377799,Google Play Movies,buy
377799,YouTube,buy
8279,France Channel Amazon Channel,flatrate
8279,Amazon Video,rent
8279,Amazon Video,buy
811631,Amazon Video,rent
811631,Apple TV Store,rent
811631,Fandango At Home,rent
811631,Spectrum On Demand,rent
811631,Amazon Video,buy
811631,Apple TV Store,buy
811631,Fandango At Home,buy
508664,Paramount Plus Essential,flatrate
508664,Amazon Video,rent
508664,Apple TV Store,rent
508664,Google Play Movies,rent
508664,YouTube,rent
508664,Fandango At Home,rent
508664,FlixFling,rent
508664,Amazon Video,buy
508664,Apple TV Store,buy
508664,Google Play Movies,buy
508664,YouTube,buy
508664,Fandango At Home,buy
9278,Amazon Prime Video,flatrate
9278,fuboTV,flatrate
9278,Amazon Prime Video with Ads,flatrate
9278,Shout! Factory Amazon Channel,flatrate
9278,Apple TV Store,rent
9278,Google Play Movies,rent
9278,YouTube,rent
9278,Apple TV Store,buy
9278,Google Play Movies,buy
9278,YouTube,buy
642208,Apple TV Store,rent
642208,Google Play Movies,rent
642208,Fandango At Home,rent
642208,Apple TV Store,buy
642208,Google Play Movies,buy
642208,Fandango At Home,buy
844185,Netflix,flatrate
844185,Netflix Standard with Ads,flatrate
592279,Amazon Prime Video,flatrate
592279,Amazon Prime Video with Ads,flatrate
592279,Amazon Video,rent
592279,Apple TV Store,rent
592279,Google Play Movies,rent
592279,YouTube,rent
592279,Fandango At Home,rent
592279,Amazon Video,buy
592279,Apple TV Store,buy
592279,Google Play Movies,buy
592279,YouTube,buy
592279,Fandango At Home,buy
759902,AMC Plus Apple TV Channel ,flatrate
759902,AMC+ Amazon Channel,flatrate
759902,AMC+,flatrate
759902,Philo,flatrate
759902,Shudder,flatrate
759902,Sundance Now,flatrate
759902,Shudder Amazon Channel,flatrate
759902,Shudder Apple TV Channel,flatrate
759902,Amazon Video,rent
759902,Apple TV Store,rent
759902,Google Play Movies,rent
759902,YouTube,rent
759902,Fandango At Home,rent
759902,Amazon Video,buy
759902,Apple TV Store,buy
759902,Google Play Movies,buy
759902,YouTube,buy
759902,Fandango At Home,buy
583903,fuboTV,flatrate
583903,Paramount Plus Premium,flatrate
583903,Paramount Plus Essential,flatrate
583903,Paramount+ Amazon Channel,flatrate
583903,Amazon Video,rent
583903,Apple TV Store,rent
583903,Google Play Movies,rent
583903,YouTube,rent
583903,Fandango At Home,rent
583903,Amazon Video,buy
583903,Apple TV Store,buy
583903,Google Play Movies,buy
583903,YouTube,buy
583903,Fandango At Home,buy
9812,Amazon Video,rent
9812,Apple TV Store,rent
9812,Google Play Movies,rent
9812,YouTube,rent
9812,Fandango At Home,rent
9812,Amazon Video,buy
9812,Apple TV Store,buy
9812,Google Play Movies,buy
9812,YouTube,buy
9812,Fandango At Home,buy
409421,Netflix,flatrate
