movie_id,provider_name,provider_type
12153,Apple TV Store,rent
12153,Google Play Movies,rent
12153,YouTube,rent
12153,Fandango At Home,rent
12153,Amazon Video,buy
12153,Apple TV Store,buy
12153,Google Play Movies,buy
12153,YouTube,buy
12153,Fandango At Home,buy
2789,Amazon Video,rent
2789,Apple TV Store,rent
2789,Google Play Movies,rent
2789,YouTube,rent
2789,Fandango At Home,rent
2789,Amazon Video,buy
2789,Apple TV Store,buy
2789,Google Play Movies,buy
2789,YouTube,buy
2789,Fandango At Home,buy
1371,Amazon Video,rent
1371,Apple TV Store,rent
1371,Google Play Movies,rent
1371,YouTube,rent
1371,Fandango At Home,rent
1371,Plex,rent
1371,Amazon Video,buy
1371,Apple TV Store,buy
1371,Google Play Movies,buy
1371,YouTube,buy
1371,Fandango At Home,buy
924,Netflix,flatrate
924,Netflix Standard with Ads,flatrate
924,Amazon Video,rent
924,Apple TV Store,rent
924,Google Play Movies,rent
924,YouTube,rent
924,Fandango At Home,rent
924,Amazon Video,buy
924,Apple TV Store,buy
924,Google Play Movies,buy
924,YouTube,buy
924,Fandango At Home,buy
3580,Amazon Video,rent
3580,Apple TV Store,rent
3580,Google Play Movies,rent
3580,YouTube,rent
3580,Fandango At Home,rent
3580,Amazon Video,buy
3580,Apple TV Store,buy
3580,Google Play Movies,buy
3580,YouTube,buy
3580,Fandango At Home,buy
136400,Starz Apple TV Channel,flatrate
136400,Starz Roku Premium Channel,flatrate
136400,Starz,flatrate
136400,Philo,flatrate
136400,Starz Amazon Channel,flatrate
136400,Amazon Video,rent
136400,Apple TV Store,rent
136400,Google Play Movies,rent
136400,YouTube,rent
136400,Fandango At Home,rent
136400,Amazon Video,buy
136400,Apple TV Store,buy
136400,Google Play Movies,buy
136400,YouTube,buy
136400,Fandango At Home,buy
37136,fuboTV,flatrate
37136,Paramount Plus Premium,flatrate
37136,Paramount Plus Essential,flatrate
37136,Paramount+ Amazon Channel,flatrate
37136,Paramount+ Roku Premium Channel,flatrate
37136,Amazon Video,rent
37136,Apple TV Store,rent
37136,Google Play Movies,rent
37136,YouTube,rent
37136,Fandango At Home,rent
37136,Spectrum On Demand,rent
37136,Amazon Video,buy
37136,Apple TV Store,buy
37136,Google Play Movies,buy
37136,YouTube,buy
37136,Fandango At Home,buy
985939,Netflix,flatrate
985939,Netflix Standard with Ads,flatrate
985939,Apple TV Store,rent
985939,Google Play Movies,rent
985939,YouTube,rent
985939,Fandango At Home,rent
985939,Plex,rent
985939,Apple TV Store,buy
985939,Google Play Movies,buy
985939,YouTube,buy
985939,Fandango At Home,buy
270946,Peacock Premium,flatrate
270946,Peacock Premium Plus,flatrate
270946,Amazon Video,rent
270946,Apple TV Store,rent
270946,Google Play Movies,rent
270946,YouTube,rent
270946,Fandango At Home,rent
270946,Amazon Video,buy
270946,Apple TV Store,buy
270946,Google Play Movies,buy
270946,YouTube,buy
270946,Fandango At Home,buy
9919,Paramount Plus Premium,flatrate
9919,Paramount Plus Essential,flatrate
9919,Starz Apple TV Channel,flatrate
9919,Paramount+ Amazon Channel,flatrate
9919,Starz Roku Premium Channel,flatrate
9919,Starz,flatrate
9919,Philo,flatrate
9919,Starz Amazon Channel,flatrate
9919,Amazon Video,rent
9919,Apple TV Store,rent
9919,Google Play Movies,rent
9919,YouTube,rent
9919,Fandango At Home,rent
9919,JustWatch TV,rent
9919,FlixFling,rent
9919,Spectrum On Demand,rent
9919,Plex,rent
9919,Amazon Video,buy
9919,Apple TV Store,buy
9919,Google Play Movies,buy
9919,YouTube,buy
9919,Fandango At Home,buy
571,Amazon Video,rent
571,Apple TV Store,rent
571,Google Play Movies,rent
571,YouTube,rent
571,Fandango At Home,rent
571,Amazon Video,buy
571,Apple TV Store,buy
571,Google Play Movies,buy
571,YouTube,buy
571,Fandango At Home,buy
4256,fuboTV,flatrate
4256,MGM+ Amazon Channel,flatrate
4256,Paramount Plus Premium,flatrate
4256,Paramount Plus Essential,flatrate
4256,Paramount+ Amazon Channel,flatrate
4256,MGM Plus Roku Premium Channel,flatrate
4256,MGM Plus,flatrate
4256,Philo,flatrate
4256,Paramount+ Roku Premium Channel,flatrate
4256,Amazon Video,rent
4256,Apple TV Store,rent
4256,Google Play Movies,rent
4256,YouTube,rent
4256,Fandango At Home,rent
4256,Spectrum On Demand,rent
4256,Amazon Video,buy
4256,Apple TV Store,buy
4256,Google Play Movies,buy
4256,YouTube,buy
4256,Fandango At Home,buy
378064,Crunchyroll,flatrate
378064,Crunchyroll Amazon Channel,flatrate
378064,Amazon Video,rent
378064,Apple TV Store,rent
378064,Google Play Movies,rent
378064,YouTube,rent
378064,Fandango At Home,rent
378064,Amazon Video,buy
378064,Apple TV Store,buy
378064,Google Play Movies,buy
378064,YouTube,buy
378064,Fandango At Home,buy
360920,Amazon Video,rent
360920,Apple TV Store,rent
360920,Google Play Movies,rent
360920,YouTube,rent
360920,Fandango At Home,rent
360920,FlixFling,rent
360920,Amazon Video,buy
360920,Apple TV Store,buy
360920,Google Play Movies,buy
360920,YouTube,buy
360920,Fandango At Home,buy
764,Amazon Video,rent
764,Apple TV Store,rent
764,Fandango At Home,rent
764,Amazon Video,buy
764,Apple TV Store,buy
764,Fandango At Home,buy
205587,Amazon Video,rent
205587,Apple TV Store,rent
205587,Google Play Movies,rent
205587,Fandango At Home,rent
205587,Amazon Video,buy
205587,Apple TV Store,buy
205587,Google Play Movies,buy
205587,Fandango At Home,buy
186,Apple TV Store,rent
186,Google Play Movies,rent
186,YouTube,rent
186,Fandango At Home,rent
186,Apple TV Store,buy
186,Google Play Movies,buy
186,YouTube,buy
186,Fandango At Home,buy
224141,Disney Plus,flatrate
224141,Amazon Video,rent
224141,Apple TV Store,rent
224141,Google Play Movies,rent
224141,YouTube,rent
224141,Fandango At Home,rent
224141,Amazon Video,buy
224141,Apple TV Store,buy
224141,Google Play Movies,buy
224141,YouTube,buy
224141,Fandango At Home,buy
399057,HBO Max,flatrate
399057,HBO Max Amazon Channel,flatrate
399057,Cinemax Amazon Channel,flatrate
399057,Cinemax Apple TV Channel,flatrate
399057,Amazon Video,rent
399057,Apple TV Store,rent
399057,Google Play Movies,rent
399057,YouTube,rent
399057,Fandango At Home,rent
399057,Spectrum On Demand,rent
399057,Amazon Video,buy
399057,Apple TV Store,buy
399057,Google Play Movies,buy
399057,YouTube,buy
399057,Fandango At Home,buy
590223,fuboTV,flatrate
590223,Paramount Plus Premium,flatrate
590223,Paramount Plus Essential,flatrate
590223,Paramount+ Amazon Channel,flatrate
590223,Paramount+ Roku Premium Channel,flatrate
590223,Amazon Video,rent
590223,Apple TV Store,rent
590223,Google Play Movies,rent
590223,YouTube,rent
590223,Fandango At Home,rent
590223,JustWatch TV,rent
590223,Spectrum On Demand,rent
590223,Amazon Video,buy
590223,Apple TV Store,buy
590223,Google Play Movies,buy
590223,YouTube,buy
590223,Fandango At Home,buy
537996,Netflix,flatrate
537996,Netflix Standard with Ads,flatrate
945961,Amazon Prime Video,flatrate
945961,fuboTV,flatrate
945961,Amazon Prime Video with Ads,flatrate
945961,Amazon Video,rent
945961,Apple TV Store,rent
945961,Google Play Movies,rent
945961,YouTube,rent
945961,Fandango At Home,rent
945961,Amazon Video,buy
945961,Apple TV Store,buy
945961,Google Play Movies,buy
945961,YouTube,buy
945961,Fandango At Home,buy
132232,Amazon Video,rent
132232,Apple TV Store,rent
132232,Google Play Movies,rent
132232,YouTube,rent
132232,Fandango At Home,rent
132232,Amazon Video,buy
132232,Apple TV Store,buy
132232,Google Play Movies,buy
132232,YouTube,buy
132232,Fandango At Home,buy
356305,Amazon Video,rent
356305,Apple TV Store,rent
356305,Google Play Movies,rent
356305,YouTube,rent
356305,Fandango At Home,rent
356305,Amazon Video,buy
356305,Apple TV Store,buy
356305,Google Play Movies,buy
356305,YouTube,buy
356305,Fandango At Home,buy
2270,MGM Plus Roku Premium Channel,flatrate
2270,Amazon Video,rent
2270,Apple TV Store,rent
2270,Google Play Movies,rent
2270,YouTube,rent
2270,Fandango At Home,rent
2270,Amazon Video,buy
2270,Apple TV Store,buy
2270,Google Play Movies,buy
2270,YouTube,buy
2270,Fandango At Home,buy
938,fuboTV,flatrate
938,MGM+ Amazon Channel,flatrate
938,AMC Plus Apple TV Channel ,flatrate
938,AMC+ Amazon Channel,flatrate
938,AMC+,flatrate
938,MGM Plus Roku Premium Channel,flatrate
938,MGM Plus,flatrate
938,Philo,flatrate
938,Amazon Video,rent
938,Apple TV Store,rent
938,Google Play Movies,rent
938,YouTube,rent
938,Fandango At Home,rent
938,Amazon Video,buy
938,Apple TV Store,buy
938,Google Play Movies,buy
938,YouTube,buy
938,Fandango At Home,buy
869,Hulu,flatrate
869,Amazon Video,rent
869,Apple TV Store,rent
869,Google Play Movies,rent
869,YouTube,rent
869,Fandango At Home,rent
869,Amazon Video,buy
869,Apple TV Store,buy
869,Google Play Movies,buy
869,YouTube,buy
869,Fandango At Home,buy
188161,Starz Apple TV Channel,flatrate
188161,Starz Roku Premium Channel,flatrate
188161,Amazon Video,rent
188161,Apple TV Store,rent
188161,Google Play Movies,rent
188161,YouTube,rent
188161,Fandango At Home,rent
188161,Amazon Video,buy
188161,Apple TV Store,buy
188161,Google Play Movies,buy
188161,YouTube,buy
188161,Fandango At Home,buy
8273,Amazon Video,rent
8273,Apple TV Store,rent
8273,Google Play Movies,rent
8273,YouTube,rent
8273,Fandango At Home,rent
8273,Amazon Video,buy
8273,Apple TV Store,buy
8273,Google Play Movies,buy
8273,YouTube,buy
8273,Fandango At Home,buy
87421,Amazon Video,rent
87421,Apple TV Store,rent
87421,Google Play Movies,rent
87421,YouTube,rent
87421,Fandango At Home,rent
87421,Amazon Video,buy
87421,Apple TV Store,buy
87421,Google Play Movies,buy
87421,YouTube,buy
87421,Fandango At Home,buy
503736,Netflix,flatrate
503736,Netflix Standard with Ads,flatrate
770,HBO Max,flatrate
770,HBO Max Amazon Channel,flatrate
770,Amazon Video,rent
770,Apple TV Store,rent
770,Google Play Movies,rent
770,Fandango At Home,rent
770,Spectrum On Demand,rent
770,Plex,rent
770,Amazon Video,buy
770,Apple TV Store,buy
770,Google Play Movies,buy
770,Fandango At Home,buy
321697,Peacock Premium,flatrate
321697,Peacock Premium Plus,flatrate
321697,Amazon Video,rent
321697,Apple TV Store,rent
321697,Google Play Movies,rent
321697,YouTube,rent
321697,Fandango At Home,rent
321697,Amazon Video,buy
321697,Apple TV Store,buy
321697,Google Play Movies,buy
321697,YouTube,buy
321697,Fandango At Home,buy
3981,fuboTV,flatrate
3981,Paramount Plus Premium,flatrate
3981,Paramount Plus Essential,flatrate
3981,Paramount+ Amazon Channel,flatrate
3981,Amazon Video,rent
3981,Google Play Movies,rent
3981,YouTube,rent
3981,Fandango At Home,rent
3981,Spectrum On Demand,rent
3981,Amazon Video,buy
3981,Google Play Movies,buy
3981,YouTube,buy
3981,Fandango At Home,buy
227306,Netflix,flatrate
227306,Netflix Standard with Ads,flatrate
227306,Amazon Video,rent
227306,Apple TV Store,rent
227306,Google Play Movies,rent
227306,YouTube,rent
227306,Fandango At Home,rent
227306,FlixFling,rent
227306,Amazon Video,buy
227306,Apple TV Store,buy
227306,Google Play Movies,buy
227306,YouTube,buy
227306,Fandango At Home,buy
227159,Amazon Video,rent
227159,Apple TV Store,rent
227159,Google Play Movies,rent
227159,YouTube,rent
227159,Fandango At Home,rent
227159,Amazon Video,buy
227159,Apple TV Store,buy
227159,Google Play Movies,buy
227159,YouTube,buy
227159,Fandango At Home,buy
34584,Amazon Video,rent
34584,Apple TV Store,rent
34584,Google Play Movies,rent
34584,YouTube,rent
34584,Fandango At Home,rent
34584,Plex,rent
34584,Amazon Video,buy
34584,Apple TV Store,buy
34584,Google Play Movies,buy
34584,YouTube,buy
34584,Fandango At Home,buy
116,Netflix,flatrate
116,Amazon Prime Video,flatrate
116,fuboTV,flatrate
116,Paramount Plus Premium,flatrate
116,Paramount Plus Essential,flatrate
116,Paramount+ Amazon Channel,flatrate
116,Netflix Standard with Ads,flatrate
116,Amazon Prime Video with Ads,flatrate
116,Amazon Video,rent
116,Apple TV Store,rent
116,Google Play Movies,rent
116,YouTube,rent
116,Fandango At Home,rent
116,Amazon Video,buy
116,Apple TV Store,buy
116,Google Play Movies,buy
116,YouTube,buy
116,Fandango At Home,buy
787699,HBO Max,flatrate
787699,HBO Max Amazon Channel,flatrate
787699,Cinemax Amazon Channel,flatrate
787699,Cinemax Apple TV Channel,flatrate
787699,Amazon Video,rent
787699,Apple TV Store,rent
787699,Google Play Movies,rent
787699,YouTube,rent
787699,Fandango At Home,rent
787699,Plex,rent
787699,Amazon Video,buy
787699,Apple TV Store,buy
787699,Google Play Movies,buy
787699,YouTube,buy
787699,Fandango At Home,buy
9392,Amazon Prime Video,flatrate
9392,Amazon Prime Video with Ads,flatrate
9392,BFI Player Amazon Channel,flatrate
9392,MovieSphere+ Amazon Channel,flatrate
9392,Amazon Video,rent
9392,Apple TV Store,rent
9392,Google Play Movies,rent
9392,YouTube,rent
9392,Fandango At Home,rent
9392,Amazon Video,buy
9392,Apple TV Store,buy
9392,Google Play Movies,buy
9392,YouTube,buy
9392,Fandango At Home,buy
205584,Amazon Prime Video,flatrate
205584,Amazon Prime Video with Ads,flatrate
205584,MovieSphere+ Amazon Channel,flatrate
205584,Amazon Video,buy
205584,Apple TV Store,buy
205584,Google Play Movies,buy
205584,YouTube,buy
205584,Fandango At Home,buy
205775,Amazon Video,rent
205775,Apple TV Store,rent
205775,Google Play Movies,rent
205775,YouTube,rent
205775,Fandango At Home,rent
205775,Spectrum On Demand,rent
205775,Amazon Video,buy
205775,Apple TV Store,buy
205775,Google Play Movies,buy
205775,YouTube,buy
205775,Fandango At Home,buy
834,Amazon Video,rent
834,Apple TV Store,rent
834,Google Play Movies,rent
834,YouTube,rent
834,Fandango At Home,rent
834,Amazon Video,buy
834,Apple TV Store,buy
834,Google Play Movies,buy
834,YouTube,buy
834,Fandango At Home,buy
52520,Amazon Video,rent
52520,Apple TV Store,rent
52520,Google Play Movies,rent
52520,YouTube,rent
52520,Fandango At Home,rent
52520,Amazon Video,buy
52520,Apple TV Store,buy
52520,Google Play Movies,buy
52520,YouTube,buy
52520,Fandango At Home,buy
402,fuboTV,flatrate
402,Paramount Plus Premium,flatrate
402,Paramount Plus Essential,flatrate
402,Paramount+ Amazon Channel,flatrate
402,MGM Plus Roku Premium Channel,flatrate
402,MGM Plus,flatrate
402,Philo,flatrate
402,Paramount+ Roku Premium Channel,flatrate
402,Amazon Video,rent
402,Apple TV Store,rent
402,Google Play Movies,rent
402,YouTube,rent
402,Fandango At Home,rent
402,JustWatch TV,rent
402,Spectrum On Demand,rent
402,Amazon Video,buy
402,Apple TV Store,buy
402,Google Play Movies,buy
402,YouTube,buy
402,Fandango At Home,buy
22954,Amazon Video,rent
22954,Apple TV Store,rent
22954,Google Play Movies,rent
22954,YouTube,rent
22954,Fandango At Home,rent
22954,Amazon Video,buy
22954,Apple TV Store,buy
22954,Google Play Movies,buy
22954,YouTube,buy
22954,Fandango At Home,buy
805,fuboTV,flatrate
805,Paramount Plus Premium,flatrate
805,Paramount Plus Essential,flatrate
805,Paramount+ Amazon Channel,flatrate
805,Paramount+ Roku Premium Channel,flatrate
805,Amazon Video,rent
805,Apple TV Store,rent
805,Google Play Movies,rent
805,YouTube,rent
805,Fandango At Home,rent
805,JustWatch TV,rent
805,Spectrum On Demand,rent
805,Amazon Video,buy
805,Apple TV Store,buy
805,Google Play Movies,buy
805,YouTube,buy
805,Fandango At Home,buy
184315,Amazon Prime Video,flatrate
184315,MGM Plus,flatrate
184315,Amazon Prime Video with Ads,flatrate
184315,Amazon Video,rent
184315,Apple TV Store,rent
184315,Google Play Movies,rent
184315,YouTube,rent
184315,Fandango At Home,rent
184315,Plex,rent
184315,Amazon Video,buy
184315,Apple TV Store,buy
184315,Google Play Movies,buy
184315,YouTube,buy
184315,Fandango At Home,buy
8698,fuboTV,flatrate
8698,Amazon Video,rent
8698,Apple TV Store,rent
8698,Google Play Movies,rent
8698,YouTube,rent
8698,Fandango At Home,rent
8698,Amazon Video,buy
8698,Apple TV Store,buy
8698,Google Play Movies,buy
8698,YouTube,buy
8698,Fandango At Home,buy
249164,Amazon Video,rent
249164,Apple TV Store,rent
249164,Google Play Movies,rent
249164,YouTube,rent
249164,Fandango At Home,rent
249164,Plex,rent
249164,Amazon Video,buy
249164,Apple TV Store,buy
249164,Google Play Movies,buy
249164,YouTube,buy
249164,Fandango At Home,buy
146216,Hulu,flatrate
146216,MovieSphere+ Amazon Channel,flatrate
146216,Amazon Video,rent
146216,Apple TV Store,rent
146216,Google Play Movies,rent
146216,YouTube,rent
146216,Fandango At Home,rent
146216,Plex,rent
146216,Amazon Video,buy
146216,Apple TV Store,buy
146216,Google Play Movies,buy
146216,YouTube,buy
146216,Fandango At Home,buy
36648,Amazon Video,rent
36648,Apple TV Store,rent
36648,Google Play Movies,rent
36648,YouTube,rent
36648,Fandango At Home,rent
36648,Spectrum On Demand,rent
36648,Amazon Video,buy
36648,Apple TV Store,buy
36648,Google Play Movies,buy
36648,YouTube,buy
36648,Fandango At Home,buy
558449,Amazon Prime Video,flatrate
558449,fuboTV,flatrate
558449,MGM+ Amazon Channel,flatrate
558449,Paramount Plus Premium,flatrate
558449,Paramount Plus Essential,flatrate
558449,Paramount+ Amazon Channel,flatrate
558449,MGM Plus,flatrate
558449,Philo,flatrate
558449,Paramount+ Roku Premium Channel,flatrate
558449,Amazon Prime Video with Ads,flatrate
558449,Amazon Video,rent
558449,Apple TV Store,rent
558449,Google Play Movies,rent
558449,YouTube,rent
558449,Fandango At Home,rent
558449,JustWatch TV,rent
558449,FlixFling,rent
558449,Plex,rent
558449,Amazon Video,buy
558449,Apple TV Store,buy
558449,Google Play Movies,buy
558449,YouTube,buy
558449,Fandango At Home,buy
9297,Amazon Video,rent
9297,Apple TV Store,rent
9297,Google Play Movies,rent
9297,YouTube,rent
9297,Fandango At Home,rent
9297,Amazon Video,buy
9297,Apple TV Store,buy
9297,Google Play Movies,buy
9297,YouTube,buy
9297,Fandango At Home,buy
710,Netflix,flatrate
710,Netflix Standard with Ads,flatrate
710,Amazon Video,rent
710,Apple TV Store,rent
710,Google Play Movies,rent
710,Fandango At Home,rent
710,Spectrum On Demand,rent
710,Plex,rent
710,Amazon Video,buy
710,Apple TV Store,buy
710,Google Play Movies,buy
710,Fandango At Home,buy
22971,Amazon Prime Video,flatrate
22971,Amazon Prime Video with Ads,flatrate
22971,Amazon Video,rent
22971,Apple TV Store,rent
22971,Google Play Movies,rent
22971,YouTube,rent
22971,Fandango At Home,rent
22971,Amazon Video,buy
22971,Apple TV Store,buy
22971,Google Play Movies,buy
22971,YouTube,buy
22971,Fandango At Home,buy
9342,MGM Plus,flatrate
9342,Amazon Video,rent
9342,Apple TV Store,rent
9342,Google Play Movies,rent
9342,YouTube,rent
9342,Fandango At Home,rent
9342,Amazon Video,buy
9342,Apple TV Store,buy
9342,Google Play Movies,buy
9342,YouTube,buy
9342,Fandango At Home,buy
9837,Wonder Project Amazon Channel,flatrate
9837,Amazon Video,rent
9837,Apple TV Store,rent
9837,Google Play Movies,rent
9837,YouTube,rent
9837,Fandango At Home,rent
9837,Amazon Video,buy
9837,Apple TV Store,buy
9837,Google Play Movies,buy
9837,YouTube,buy
9837,Fandango At Home,buy
6145,Amazon Video,rent
6145,Apple TV Store,rent
6145,Google Play Movies,rent
6145,YouTube,rent
6145,Fandango At Home,rent
6145,Spectrum On Demand,rent
6145,Amazon Video,buy
6145,Apple TV Store,buy
6145,Google Play Movies,buy
6145,YouTube,buy
6145,Fandango At Home,buy
274479,Amazon Video,rent
274479,Apple TV Store,rent
274479,Google Play Movies,rent
274479,Fandango At Home,rent
274479,Amazon Video,buy
274479,Apple TV Store,buy
274479,Google Play Movies,buy
274479,Fandango At Home,buy
2024,Philo,flatrate
2024,BBC America,flatrate
2024,Amazon Video,rent
2024,Apple TV Store,rent
2024,Google Play Movies,rent
2024,YouTube,rent
2024,Fandango At Home,rent
